Date,1,3,5,6,39,42,46,47,49,50,51,52,53,56,63,64,65,66,67,68,71,72,77,78,79,81,84,87,88,89,90,95,96,97,98,99,100,103,104,105,106,107,108,110,112,113,114,116,117,118,119,121,123,125,138,139,140,141,142,144,150,151,152,153,156,157,158,160,165,166,176,182,190,197,198,200,203,204,206,212,214,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,336,339,342,343,344,346,347,348,349,350,354,355,356,357,358,359,360,361,362,368
2020-09-10 04:27:32,0.5622868058398145,0.0,0.01905463614250802,0.0,0.07783182765809471,0.08333333334303461,0.9030630630632004,0.9030630630632004,0.08705679824319645,0.0,0.0,0.0871164018242645,0.08579854454849212,0.07602339181283924,0.0790513833992108,0.07741027445460702,0.0833333333333286,0.07602339181286766,0.07924528301886369,0.07726130653266239,0.08482370975983144,0.08790217500250641,0.07250876673413131,0.07792207792207506,0.07367452027918375,0.07489567318252455,0.07602339181286766,0.07781931294169908,0.07787103837408438,0.07424920127795076,0.07503410641200503,0.08438818565400652,0.07777261102069133,0.07728787962502537,0.07777261102069133,0.07682411471097339,0.07792748992915932,0.5555555555555554,0.5924695459579179,0.45588235294117574,0.05767685575843698,0.5599317316528818,0.5555555555555556,0.5555555555555558,0.5555555555555554,0.09039282649792665,0.0846930721775685,0.08790217500250463,0.08702694179672221,0.083969465648849,0.07565337001375383,0.1049609208112372,0.07821229050279754,0.0702247191011196,0.05087914533719129,0.3246719185918808,0.014018691588785045,0.01905463614250802,0.6860087598395239,0.07783182765809471,0.125,0.5121951219512195,0.7777777777777778,0.49999999999999994,0.9543577981651374,0.045642201834880325,0.0,0.07958201820243005,0.14503816793967417,0.4000000000000057,0.0,0.0,0.0,0.07801928506739131,0.07759999999999678,0.0845761117828836,0.07782822199574468,0.0778606533680275,0.07780808919464022,0.07460866029680346,0.08774150171053563,0.0,0.7457627118644066,0.5862782278917429,0.13384772852531235,0.0818927518575919,0.07815845824411127,0.08198896889247465,0.75,0.47825220708799004,0.07777270364197619,0.0,0.07816748476458812,0.0,0.47825220708799004,0.5438596491228047,0.4601769911504425,0.5089906744293884,0.3018867924528337,0.5714285714285552,0.07841782392642926,0.0778449441154514,0.4310344827586208,1.0,0.5,0.5,0.6016159231859701,0.6380032453250317,0.6622102038454143,0.07783182765809471,0.07717316221364712,0.07783182765809471,0.07783182765809471,0.07783182765809471,0.21052631578942282,0.4347826086956843,0.22857142857142776,0.07783182765809471,0.07778992917851468,0.07772435897436125,0.08053684834697905
2020-09-10 04:27:47,0.7811434029199071,0.0,0.3138924038242339,0.0,0.07852675469075976,0.08333333334303461,0.895495495495652,0.895495495495652,0.09049610640888517,0.0,0.0,0.09055806471798533,0.08897286313882802,0.07894736842104066,0.0790513833992108,0.0784658691062603,0.0833333333333286,0.07894736842105488,0.07924528301886369,0.0785175879397002,0.08788962698006841,0.09163075072667048,0.07250876673413131,0.07792207792207506,0.07367452027918375,0.07489567318252455,0.07894736842105488,0.07855603154247603,0.0785447604075955,0.07718849840255615,0.07776261937243589,0.08438818565400652,0.07858637526156542,0.0781903235906185,0.07858637526156542,0.07783377981157713,0.07862203083761443,0.7777777777777777,0.7962347729789592,0.6323529411764692,0.05767685575843698,0.7799658658264408,0.7777777777777777,0.7777777777777781,0.7777777777777777,0.09039282649792665,0.09940241289886131,0.09163075072667048,0.09069623186224973,0.083969465648849,0.0784044016506229,0.13773633903814186,0.07821229050279754,0.0702247191011196,0.05087914533719129,0.3246719185918808,0.3130841121495327,0.3138924038242339,0.6828233636558707,0.07852675469075976,0.25,0.3902439024390244,0.6666666666666666,0.4444444444444444,0.9543577981651374,0.045642201834880325,0.2,0.08093034658168108,0.19083969465646078,0.5,0.0,0.0,0.0,0.0788450269031955,0.07840000000000202,0.08743786107752527,0.0785231168349867,0.07851402139346675,0.07857905349306549,0.07806464728602691,0.0914591943680918,0.0,0.7372881355932208,0.5862782278917429,0.13384772852531235,0.0818927518575919,0.07922912205567556,0.08219171101437439,0.75,0.3940234291914479,0.07846604651719602,0.0,0.07905572334094302,0.0,0.3940234291914479,0.5350877192982431,0.45722713864306797,0.3161419959812458,0.3018867924528337,0.42857142857138797,0.07911187819263432,0.0785368656290899,0.6206896551724135,1.0,0.666666666666667,0.666666666666667,0.6016159231859701,0.6380032453250317,0.6622102038454143,0.0785267546907562,0.07776179016972051,0.0785267546907562,0.0785267546907562,0.0785267546907562,0.21052631578942282,0.4347826086956843,0.22857142857142776,0.0785267546907562,0.078484338848682,0.07772435897436125,0.4259090145475092
2020-09-10 04:28:02,0.7811434029199071,0.0,0.3922086858646925,0.0,0.07922168172342126,0.08333333334303461,0.8958558558560981,0.8958558558560981,0.09051449843116188,0.0,0.0,0.09057646933239027,0.0889958487911855,0.07894736842104066,0.0790513833992108,0.07916959887403152,0.0833333333333286,0.07894736842105488,0.07924528301886369,0.07914572864321201,0.08788962698006841,0.09163075072667048,0.07250876673413131,0.07792207792207506,0.07367452027918375,0.07489567318252455,0.07894736842105488,0.07923817839504466,0.07924655419250826,0.07718849840255615,0.07776261937243589,0.08438818565400652,0.07928388746802995,0.07887176087076853,0.07928388746802995,0.07846074926920465,0.07931657174607665,0.7777777777777777,0.7962347729789592,0.6323529411764692,0.05767685575843698,0.7799658658264408,0.7777777777777777,0.7777777777777781,0.7777777777777777,0.09039282649792665,0.09940241289886131,0.09163075072667048,0.09069623186224973,0.083969465648849,0.0784044016506229,0.13773633903814186,0.07821229050279754,0.0702247191011196,0.05087914533719129,0.3246719185918808,0.3925233644859813,0.3922086858646925,0.6847836074612133,0.07922168172342126,0.0,0.3170731707317073,0.6666666666666666,0.4444444444444444,0.9665137614678887,0.03348623853210597,0.0,0.08132871633009131,0.19083969465646078,0.5,0.0,0.0,0.0,0.07940440040487573,0.07920000000000016,0.08753190917640907,0.07921801167423581,0.07920786354438292,0.07929071284545586,0.07806464728602691,0.0914591943680918,0.0,0.7372881355932208,0.5862782278917429,0.13384772852531235,0.0818927518575919,0.07922912205567556,0.08219171101437439,0.75,0.9465614121055308,0.07915782866727028,0.0,0.07921369707499792,0.0,0.9465614121055308,0.07017543859648967,0.9380530973451329,0.839842341181926,0.3018867924528337,0.5714285714285552,0.07911187819263432,0.07922758161323173,0.7844827586206897,1.0,0.5,0.5,0.6016159231859701,0.740638917940935,0.6622102038454143,0.07922168172342126,0.07877583516715347,0.07922168172342126,0.0792216817234177,0.07922168172342126,0.21052631578942282,0.4347826086956843,0.2571428571428669,0.07922168172342126,0.07918031624320321,0.0785256410256423,0.05895107541198241
2020-09-10 04:28:17,0.7811434029199071,0.0,0.47973864814520484,0.0,0.07991660875608275,0.08333333334303461,0.895495495495652,0.895495495495652,0.09070577546283687,0.0,0.0,0.09076787732220026,0.08923949670615627,0.07894736842104066,0.0790513833992108,0.07952146375791358,0.0833333333333286,0.07894736842105488,0.07924528301886369,0.07945979899497502,0.08788962698006841,0.09163075072667048,0.07250876673413131,0.07792207792207506,0.07367452027918375,0.07489567318252455,0.07894736842105488,0.07992032524762749,0.07994834797742101,0.07718849840255615,0.07776261937243589,0.08438818565400652,0.0798651476400849,0.07946111203197148,0.0798651476400849,0.07899815166145885,0.08001111265453886,0.7777777777777777,0.7962347729789592,0.6323529411764692,0.05767685575843698,0.7799658658264408,0.7777777777777777,0.7777777777777781,0.7777777777777777,0.09039282649792665,0.09940241289886131,0.09163075072667048,0.09069623186224973,0.083969465648849,0.0784044016506229,0.13773633903814186,0.07821229050279754,0.0702247191011196,0.05087914533719129,0.3246719185918808,0.4813084112149532,0.47973864814520484,0.6847836074612133,0.07991660875608275,0.0,0.24390243902439024,0.6666666666666666,0.3888888888888889,0.9231651376146779,0.07683486238533987,0.0,0.08178837373210968,0.19083969465646078,0.5,0.0,0.0,0.0,0.08020350540727605,0.07959999999999923,0.08789466612925168,0.07991290651348493,0.07990170569529198,0.07988376230577643,0.07806464728602691,0.0914591943680918,0.0,0.7372881355932208,0.5862782278917429,0.14179985827887442,0.0818927518575919,0.08029978586723985,0.08437257696908773,0.375,0.4882867504718416,0.07986259551119801,0.0,0.08024339645153233,0.0,0.4882867504718416,0.5321637426900558,0.471976401179941,0.5184708125096604,0.3018867924528337,0.5714285714285552,0.08049965243844781,0.07993019564931103,0.47413793103448243,1.0,0.5,0.5,0.7094374211861592,0.740638917940935,0.6622102038454143,0.07991660875608275,0.07934794880133111,0.07991660875608275,0.0799166087560792,0.07991660875608275,0.21052631578942282,0.3478260869565588,0.22857142857142776,0.07991660875608275,0.07987463369428838,0.07932692307692335,0.12332695132531735
2020-09-10 04:28:32,0.7811434029199071,0.0,0.5626617703056902,0.0,0.08061153578874425,0.08333333334303461,0.8951351351352059,0.8951351351352059,0.09075727312520954,0.0,0.0,0.09081941024253481,0.08929696083704641,0.07894736842104066,0.0830039525691646,0.0802251935256848,0.0833333333333286,0.07894736842105488,0.08301886792452962,0.08008793969849393,0.08788962698006841,0.09163075072667048,0.07250876673413131,0.07792207792207506,0.07367452027918375,0.07489567318252455,0.07894736842105488,0.08060247210019611,0.08065014176234797,0.07718849840255615,0.07776261937243589,0.088607594936704,0.08056265984654942,0.08012413208834346,0.08056265984654232,0.0796006937376319,0.08070565356299397,0.7777777777777777,0.7962347729789592,0.6323529411764692,0.05767685575843698,0.7799658658264408,0.7777777777777777,0.7777777777777781,0.7777777777777777,0.09039282649792665,0.09940241289886131,0.09163075072667048,0.09069623186224973,0.083969465648849,0.0784044016506229,0.13773633903814186,0.07821229050279754,0.0702247191011196,0.05087914533719129,0.3246719185918808,0.5654205607476636,0.5626617703056902,0.6847836074612133,0.08061153578874425,0.0,0.1951219512195122,0.6666666666666666,0.3888888888888889,0.9376146788990809,0.0623853211009191,0.0,0.08218674348051991,0.19083969465646078,0.4000000000000057,0.0,0.0,0.0,0.08076287890894918,0.08039999999999736,0.08798871422813548,0.08060780135273404,0.08059554784620104,0.0805954216581668,0.07806464728602691,0.0914591943680918,0.0,0.7372881355932208,0.5862782278917429,0.14179985827887442,0.0818927518575919,0.08137044967880058,0.0846173469849063,0.375,0.395687327182116,0.08055585411399946,0.0,0.08113336495429024,0.0,0.395687327182116,0.5730994152046769,0.43067846607669624,0.3227368746457829,0.3018867924528337,0.5714285714285552,0.08119381747383159,0.08062091163345642,0.4913793103448276,1.0,0.5,0.5,0.6043649332758072,0.740638917940935,0.6622102038454143,0.08061153578874425,0.07999676604001138,0.08061153578874425,0.0806115357887407,0.08061153578874425,0.21052631578942282,0.3478260869565588,0.22857142857142776,0.08061153578874425,0.08056996555525231,0.080929487179489,0.17057792854185383
2020-09-10 04:28:47,0.8855232637467594,0.0,0.7239011745066342,0.0,0.08130646282140574,0.08333333334303461,0.8933333333334303,0.8933333333334303,0.09090073089896578,0.0,0.0,0.09096296623489408,0.08954980301295734,0.07992202729042219,0.08695652173912549,0.08128078817733808,0.0833333333333286,0.08187134502924209,0.08679245283018133,0.08134422110552464,0.08840061318343828,0.09169088904480205,0.07250876673413131,0.07792207792207506,0.07367452027918375,0.07489567318252455,0.08187134502924209,0.08133919070097306,0.0813238637958591,0.07872204472843691,0.07912687585265132,0.088607594936704,0.08137642408742352,0.08101736744203691,0.08137642408741641,0.0806510711406716,0.08140019447145619,0.8888888888888888,0.8172757475083055,0.7205882352941178,0.285600898041553,0.8803991072600763,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.09045777909962019,0.10479583783000379,0.09169088904480205,0.09096740267505155,0.083969465648849,0.07977991746905388,0.15347691689075305,0.07821229050279754,0.0702247191011196,0.05087914533719129,0.3246719185918808,0.7289719626168224,0.7239011745066342,0.6847836074612133,0.08130646282140574,0.125,0.14634146341463414,0.6666666666666666,0.3888888888888889,0.9231651376146779,0.07683486238533987,0.0,0.08283026384334846,0.20610687022963248,0.7000000000000028,0.0,0.0,0.0,0.08161525757817856,0.0811999999999955,0.08839177750907012,0.08130269619198316,0.08129517201503234,0.08136638595659207,0.08009758080910956,0.09155806917281417,0.0,0.7372881355932208,0.5862782278917429,0.14179985827887442,0.0818927518575919,0.08137044967880058,0.0846173469849063,0.75,0.9471698926005001,0.08124631487259037,0.0,0.08129133868834515,0.0,0.9471698926005001,0.07309941520467689,0.9351032448377581,0.8453037250759956,0.3018867924528337,0.5714285714285552,0.08119381747383159,0.081310474502434,0.7068965517241377,1.0,0.5,0.5,0.7094374211861592,0.740638917940935,0.6622102038454143,0.08130646282140574,0.08071204935885845,0.08130646282140574,0.08130646282140219,0.08130646282140574,0.21052631578942282,0.3478260869565588,0.22857142857142776,0.08130646282140574,0.08126520519713765,0.080929487179489,0.2778682979680899
2020-09-10 04:29:02,0.0,0.0,0.8759268984675241,1.0,0.08200138985406724,0.08333333334303461,0.9138738738738539,0.9138738738738539,0.09091912292124249,0.0,0.0,0.09098137084929903,0.08957278866531482,0.08187134502924209,0.08695652173912549,0.0819845179451093,0.0833333333333286,0.08187134502924209,0.08679245283018133,0.08197236180904355,0.08840061318343828,0.09169088904480205,0.08468316202282722,0.09090909090908639,0.08604393963595669,0.08675598506479787,0.08187134502924209,0.0820213375535559,0.08202565758077185,0.0799999999999983,0.0818553888130964,0.088607594936704,0.08207393629388804,0.08162513582702502,0.08207393629388093,0.08122104337488167,0.0820947353799184,0.0,0.0,0.014705882352940236,0.05767685575843698,0.0,0.0,0.0,0.0,0.09039282649792665,0.04114685179517963,0.09169088904480205,0.09096740267505155,0.091603053435108,0.08253094910591585,0.006161359771471808,0.07821229050279754,0.0702247191011196,0.05087914533719129,0.3246719185918808,0.8831775700934579,0.8759268984675241,0.686743851266499,0.08200138985406724,0.125,0.0975609756097561,0.6666666666666666,0.3333333333333333,0.9222477064220183,0.07775229357798707,0.0,0.08353507185977094,0.007633587786585849,0.4000000000000057,0.0,0.0,0.0,0.08217463107985168,0.08200000000000074,0.08848582560795393,0.08199759103122517,0.0819890141659485,0.08207804530898244,0.08274039438910563,0.09155806917281417,0.0,0.7372881355932208,0.5862782278917429,0.14179985827887442,0.0818927518575919,0.08244111349036487,0.08673611174911855,0.5,0.4860762969923293,0.08194921086888485,0.0,0.08232753839440576,0.0,0.4860762969923293,0.5467836257309919,0.45722713864306797,0.5173115564944097,0.3018867924528337,0.5714285714285552,0.08258177161042113,0.08201285267404756,0.3965517241379308,1.0,0.5,0.5,0.7094374211861592,0.740638917940935,0.6622102038454143,0.08200138985406724,0.08153728698181695,0.08200138985406724,0.08200138985406369,0.08200138985406724,0.21052631578942282,0.3478260869565588,0.22857142857142776,0.08200138985406724,0.0819599837436229,0.08173076923077005,0.23424307596832694
2020-09-10 04:29:17,0.0,0.0,0.9404226601479015,0.0,0.08269631688672874,0.08333333334303461,0.9138738738738539,0.9138738738738539,0.0909448717524306,0.0,0.0,0.09100713730946453,0.08966702983997266,0.08187134502924209,0.08695652173912549,0.08233638282899136,0.0833333333333286,0.08187134502924209,0.08679245283018133,0.08228643216079945,0.08840061318343828,0.09169088904480205,0.08468316202282722,0.09090909090908639,0.08604393963595669,0.08675598506479787,0.08187134502924209,0.08270348440612452,0.0827274513656846,0.0799999999999983,0.0818553888130964,0.088607594936704,0.08265519646593589,0.0822421128239128,0.08265519646593589,0.08178287314860455,0.08278927628837351,0.0,0.0,0.014705882352940236,0.05767685575843698,0.0,0.0,0.0,0.0,0.09039282649792665,0.04114685179517963,0.09169088904480205,0.09096740267505155,0.091603053435108,0.08253094910591585,0.006161359771471808,0.07821229050279754,0.0702247191011196,0.05087914533719129,0.3246719185918808,0.9485981308411214,0.9404226601479015,0.6730221446292717,0.08269631688672874,0.0,0.07317073170731707,0.6666666666666666,0.3333333333333333,0.9483944954128436,0.05160550458717239,0.0,0.08402537308858626,0.007633587786585849,0.4000000000000057,0.0,0.0,0.0,0.082973736082252,0.0823999999999998,0.08884858256079653,0.08269248587047429,0.08268285631685757,0.08267109476930301,0.08274039438910563,0.09155806917281417,0.0,0.7288983050847457,0.5862782278917429,0.14179985827887442,0.0818927518575919,0.08351177730192916,0.08704844420718416,0.5,0.4107997210682332,0.08267408848216107,0.0,0.08326434596515142,0.0,0.4107997210682332,0.5350877192982431,0.46902654867256643,0.28546035344427845,0.7421383647798763,0.5714285714285552,0.08327581701450981,0.08271365841589073,0.5603448275862066,1.0,0.5,0.5,0.7883141459286662,0.740638917940935,0.6622102038454143,0.08269631688672874,0.08228317706794286,0.08269631688672874,0.08269631688672519,0.08269631688672874,0.21052631578942282,0.3478260869565588,0.22857142857142776,0.08269631688672874,0.082654670071026,0.0825320512820511,0.20187246701843997
2020-09-10 04:29:32,0.0,0.0,0.0,0.0,0.08339124391939023,0.08333333334303461,0.9131531531534165,0.9131531531534165,0.09106993750391013,0.0,0.0,0.09113228868741885,0.09015202710468273,0.08187134502924209,0.08695652173912549,0.08304011259676258,0.0833333333333286,0.08187134502924209,0.08679245283018133,0.08291457286431836,0.08840061318343828,0.09169088904480205,0.08468316202282722,0.09090909090908639,0.08604393963595669,0.08675598506479787,0.08187134502924209,0.08338563125870735,0.08342924515059735,0.0799999999999983,0.0818553888130964,0.088607594936704,0.08335270867240041,0.08286829843269317,0.08335270867240041,0.08235284538280752,0.08348381719683573,0.0,0.0,0.014705882352940236,0.05767685575843698,0.0,0.0,0.0,0.0,0.09039282649792665,0.04114685179517963,0.09169088904480205,0.09096740267505155,0.091603053435108,0.08253094910591585,0.006161359771471808,0.08379888268157032,0.07397003745317932,0.05145782328065884,0.07920342522563281,0.0,0.0,0.6730221446292717,0.08339124391939023,0.0,0.07317073170731707,0.5555555555555556,0.2777777777777778,0.9344036697247695,0.06559633027524114,0.0,0.08448503049060463,0.007633587786585849,0.4000000000000057,0.0,0.0,0.0,0.08353310958393223,0.08319999999999794,0.08894263065968033,0.0833873807097234,0.08337669846776663,0.08338275412169338,0.08274039438910563,0.09155806917281417,0.0,0.7288983050847457,0.5862782278917429,0.14179985827887442,0.0818927518575919,0.08351177730192916,0.08704844420718416,0.25,0.9388827113460072,0.0833352527780633,0.0,0.08342158579103298,0.0,0.9388827113460072,0.0760233918128641,0.9321533923303835,0.8019217888608379,0.39622641509433976,0.5714285714285552,0.08327581701450981,0.08339627638671487,0.7155172413793103,1.0,0.5,0.5,0.7883141459286662,0.740638917940935,0.6622102038454143,0.08339124391939023,0.08303848229995836,0.08339124391939023,0.08339124391938668,0.08339124391939023,0.21052631578942282,0.3478260869565588,0.22857142857142776,0.08339124391939023,0.08334843420763605,0.0833333333333357,0.8426114030063805
2020-09-10 04:29:47,0.0,0.0,0.0737094419204315,0.0,0.08408617095205173,0.08333333334303461,0.9127927927929704,0.9127927927929704,0.09108832952618684,0.0,0.0,0.09115069330182379,0.09021178980080435,0.08187134502924209,0.08695652173912549,0.08339197748064464,0.0833333333333286,0.08187134502924209,0.08679245283018133,0.08322864321608137,0.08840061318343828,0.09169088904480205,0.08468316202282722,0.09090909090908639,0.08604393963595669,0.08675598506479787,0.08187134502924209,0.08406777811127597,0.0841310389355101,0.0799999999999983,0.0818553888130964,0.088607594936704,0.08393396884445536,0.0834300237582184,0.08393396884445536,0.08288210531457452,0.08417835810529084,0.0,0.0,0.014705882352940236,0.05767685575843698,0.0,0.0,0.0,0.0,0.09039282649792665,0.04114685179517963,0.09169088904480205,0.09096740267505155,0.091603053435108,0.08253094910591585,0.006161359771471808,0.08379888268157032,0.07397003745317932,0.05145782328065884,0.07920342522563281,0.07476635514018691,0.0737094419204315,0.6730221446292717,0.08408617095205173,0.25,0.04878048780487805,0.5555555555555556,0.2777777777777778,0.9600917431192659,0.03990825688075006,0.2,0.08592529035025365,0.007633587786585849,0.4000000000000057,0.0,0.0,0.0,0.08433221458632545,0.08359999999999701,0.08930538761252294,0.08408227554897252,0.0840705406186757,0.08397580358202106,0.08274039438910563,0.09155806917281417,0.0,0.7288983050847457,0.4654369936217888,0.14179985827887442,0.0818927518575919,0.08458244111348989,0.08766945611211696,0.375,0.48421316202543235,0.08403644310065772,0.0,0.08441270256651734,0.0,0.48421316202543235,0.5175438596491198,0.4985250737463127,0.5156628368282756,0.3459119496855365,0.7142857142856656,0.08466426414088346,0.08409603384204445,0.8017241379310345,1.0,0.3333333333333335,0.3333333333333335,0.9110026203259336,0.7525731608542632,0.781487548072616,0.08408617095205173,0.08451498431645277,0.08408617095205173,0.08408617095204818,0.08408617095205173,0.21052631578942282,0.3478260869565588,0.22857142857142776,0.08408617095205173,0.08404210612516394,0.08413461538461675,0.12502939117859901
2020-09-10 04:30:02,0.21885659708009286,0.0,0.24416252636142932,0.0,0.08478109798471323,0.08333333334303461,0.904864864864976,0.904864864864976,0.09115821921083622,0.0,0.0,0.09122063083656329,0.09031982236687952,0.08479532163738668,0.08695652173912549,0.08479943701618708,0.0833333333333286,0.08479532163742931,0.08679245283018133,0.08479899497487509,0.08891159938681525,0.09175102736293539,0.08468316202282722,0.09090909090908639,0.08604393963595669,0.08675598506479787,0.08479532163742931,0.08480449671205292,0.08480476096903544,0.08268370607029141,0.08458390177352726,0.0928270042194157,0.08486398511973903,0.08441534523085892,0.08486398511973903,0.08398947994103878,0.08487289901375306,0.22222222222222232,0.2857142857142856,0.19117647058823373,0.05767685575843698,0.22974924510962302,0.22222222222222232,0.22222222222222232,0.2222222222222221,0.09039282649792665,0.06320764138331114,0.09175102736293361,0.0912385734878498,0.091603053435108,0.08528198074277782,0.05684702570933098,0.08379888268157032,0.07397003745317932,0.05145782328065884,0.07920342522563281,0.24299065420560745,0.23955568624140233,0.7672210481178467,0.08478109798471323,0.125,0.024390243902439025,0.5555555555555556,0.2777777777777778,0.9167431192660551,0.08325688073395554,0.0,0.08669138602027715,0.07633587786313001,0.4000000000000057,0.0,0.0,0.0,0.08494486175483473,0.08480000000000132,0.08943974203950233,0.08510145464653363,0.08477016478751409,0.08486537777250902,0.08416344785526064,0.09165694397753654,0.0,0.7372881355932208,0.4654369936217888,0.14179985827887442,0.0818927518575919,0.08565310492505418,0.0882575909161929,0.75,0.3940880465891437,0.0847289769606796,0.0,0.08530353603248031,0.0,0.3940880465891437,0.587719298245613,0.4277286135693217,0.3190787778865475,0.2515723270440233,0.7142857142856656,0.08535760344238952,0.08478674982618628,0.482758620689655,1.0,0.3333333333333335,0.3333333333333335,0.7883141459286662,0.7525731608542632,0.781487548072616,0.08478109798471323,0.08514923487605941,0.08478109798471323,0.08478109798470967,0.08478109798471323,0.21052631578942282,0.3478260869565588,0.22857142857142776,0.08478109798471323,0.08473633135717051,0.0849358974358978,0.30492279756480434
2020-09-10 04:30:17,0.21885659708009286,0.0,0.3132651281618337,0.0,0.08547602501737472,0.08333333334303461,0.904864864864976,0.904864864864976,0.0912428225133084,0.0,0.0,0.0913052920628239,0.09047382623766254,0.08479532163738668,0.09090909090908639,0.08515130190006914,0.0833333333333286,0.08479532163742931,0.09056603773584015,0.08511306532663099,0.08891159938681525,0.09175102736293539,0.08468316202282722,0.09090909090908639,0.08604393963595669,0.08675598506479787,0.08479532163742931,0.08548664356463576,0.0855065547539482,0.08268370607029141,0.08458390177352726,0.0928270042194157,0.08544524529179398,0.0849954877801693,0.08544524529179398,0.08451873987280578,0.08556743992221527,0.22222222222222232,0.2857142857142856,0.19117647058823373,0.05767685575843698,0.22974924510962302,0.22222222222222232,0.22222222222222232,0.2222222222222221,0.09039282649792665,0.06320764138331114,0.09175102736293361,0.0912385734878498,0.091603053435108,0.08528198074277782,0.05684702570933098,0.08379888268157032,0.07397003745317932,0.05145782328065884,0.07920342522563281,0.3177570093457944,0.3132651281618337,0.7672210481178467,0.08547602501737472,0.0,0.024390243902439025,0.5555555555555556,0.2777777777777778,0.9167431192660551,0.08325688073395554,0.0,0.08715104342230262,0.07633587786313001,0.4000000000000057,0.0,0.0,0.0,0.08574396675722795,0.08520000000000039,0.08980249899234494,0.08579634948578274,0.08546400693842315,0.08545842723282959,0.08416344785526064,0.09165694397753654,0.0,0.7372881355932208,0.4654369936217888,0.14179985827887442,0.0818927518575919,0.08565310492505418,0.0882575909161929,0.5,0.9572798229483301,0.08543409774875599,0.0,0.08546211261967684,0.0,0.9572798229483301,0.07309941520467689,0.9351032448377581,0.8462311298881962,0.3459119496855365,0.5714285714285552,0.08535760344238952,0.08548158033489983,0.7758620689655171,1.0,0.5,0.5,1.0,0.740638917940935,0.781487548072616,0.08547602501737472,0.08600382796342032,0.08547602501737472,0.08547602501737117,0.08547602501737472,0.21052631578942282,0.3478260869565588,0.22857142857142776,0.08547602501737472,0.0854303721510199,0.08573717948717885,0.10149223671366148
2020-09-10 04:30:32,0.21885659708009286,0.0,0.38236772996223833,0.0,0.08617095205003622,0.08333333334303461,0.9045045045045299,0.9045045045045299,0.09130535538904638,0.0,0.0,0.09136786775180283,0.09054048462949282,0.08479532163738668,0.09090909090908639,0.08585503166784036,0.0833333333333286,0.08479532163742931,0.09056603773584015,0.0857412060301499,0.08891159938681525,0.09175102736293539,0.08468316202282722,0.09090909090908639,0.08604393963595669,0.08675598506479787,0.08479532163742931,0.08616879041720438,0.08620834853886095,0.08268370607029141,0.08458390177352726,0.0928270042194157,0.0861427574982585,0.08557563032948678,0.0861427574982514,0.08505614226505998,0.08626198083067038,0.22222222222222232,0.2857142857142856,0.19117647058823373,0.05767685575843698,0.22974924510962302,0.22222222222222232,0.22222222222222232,0.2222222222222221,0.09039282649792665,0.06320764138331114,0.09175102736293361,0.0912385734878498,0.091603053435108,0.08528198074277782,0.05684702570933098,0.08379888268157032,0.07397003745317932,0.05145782328065884,0.07920342522563281,0.3878504672897196,0.38236772996223833,0.7672210481178467,0.08617095205003622,0.0,0.024390243902439025,0.5555555555555556,0.2222222222222222,0.9745412844036689,0.025458715596329284,0.0,0.08754941317071285,0.07633587786313001,0.4000000000000057,0.0,0.0,0.0,0.08630334025890818,0.08599999999999852,0.08989654709122874,0.08649124432503186,0.08615784908933222,0.08617008658521996,0.08416344785526064,0.09165694397753654,0.0,0.7372881355932208,0.4654369936217888,0.14179985827887442,0.0818927518575919,0.08672376873661847,0.09078368469486975,0.5,0.47644022756093557,0.08610468707166063,0.0,0.08649980635308552,0.0,0.47644022756093557,0.5643274853801152,0.4513274336283186,0.5085269720232881,0.3459119496855365,0.7142857142856656,0.08674532271106727,0.08617557221440109,0.4051724137931034,1.0,0.3333333333333335,0.3333333333333335,0.9110026203259336,0.740638917940935,0.781487548072616,0.08617095205003622,0.08659430260034284,0.08617095205003622,0.08617095205003267,0.08617095205003622,0.21052631578942282,0.3478260869565588,0.22857142857142776,0.08617095205003622,0.08612349075406911,0.08653846153846345,0.1831896752483555
